input_file,compare_file,abstract_score,intro_score,conclusion_score,final_score
PMC31479_plagiated.xml,PMC29086.xml,0.5414420079470514,0.0,0.6433637692247997,0
PMC31479_plagiated.xml,PMC29087.xml,0.5054620412424559,0.45274525848699715,0.4747079724655034,0
PMC31479_plagiated.xml,PMC29088.xml,0.5506725037418916,0.18551500589367642,0.4814759575279673,0
PMC31479_plagiated.xml,PMC29089.xml,0.5792468567704663,0.44396317905960836,0.519246426525553,0
PMC31479_plagiated.xml,PMC29092.xml,0.6751582155094894,0.6132103220956207,0.7100552809142019,0
PMC31479_plagiated.xml,PMC29094.xml,0.5530333480889438,0.5504672211937147,0.5852466899947439,0
PMC31479_plagiated.xml,PMC29096.xml,0.5773236353689947,0.5634625196226581,0.5451586224371654,0
PMC31479_plagiated.xml,PMC29097.xml,0.628364492349601,0.4668480212141224,0.457815196912259,0
PMC31479_plagiated.xml,PMC29098.xml,0.4678288637576117,0.4170326497519207,0.4969727722624747,0
PMC31479_plagiated.xml,PMC29101.xml,0.5600879229687112,0.39966520471199557,0.4638522266686369,0
PMC31479_plagiated.xml,PMC30704.xml,0.5681561521178273,0.45289199986968814,0.44901343141357375,0
PMC31479_plagiated.xml,PMC30706.xml,0.6173099131316013,0.47592455722549154,0.46798476833313385,0
PMC31479_plagiated.xml,PMC30707.xml,0.6056530425057436,0.4414183172159839,0.5979303355252688,0
PMC31479_plagiated.xml,PMC30708.xml,0.5977629495156418,0.5741235807132397,0.5628519887718435,0
PMC31479_plagiated.xml,PMC30711.xml,0.49175779282122034,0.49698567624378287,0.5247860930137842,0
PMC31479_plagiated.xml,PMC30712.xml,0.6430125652809728,0.46945162257344775,0.509452318646444,0
PMC31479_plagiated.xml,PMC30714.xml,0.48975485868551216,0.24255091269011908,0.5110067183153096,0
PMC31479_plagiated.xml,PMC30715.xml,0.36391393072608813,0.42639071279148755,0.4446504984489021,0
PMC31479_plagiated.xml,PMC31330.xml,0.6298598637258586,0.32889605619251777,0.5601686014476599,0
PMC31479_plagiated.xml,PMC31332.xml,0.568431605028909,0.47220854655261113,0.5284507226930595,0
PMC31479_plagiated.xml,PMC31333.xml,0.6178384777294799,0.6443511050406521,0.5343699147055341,0
PMC31479_plagiated.xml,PMC31334.xml,0.5096906246412356,0.37765369011436944,0.6468784623847135,0
PMC31479_plagiated.xml,PMC31335.xml,0.5350767893389543,0.42543128071791403,0.6131510330543612,0
PMC31479_plagiated.xml,PMC31336.xml,0.6201705337114318,0.4877772571190691,0.5390763032952604,0
PMC31479_plagiated.xml,PMC31337.xml,0.607122511524373,0.2739833746530579,0.5326603763780975,0
PMC31479_plagiated.xml,PMC31338.xml,0.4901087386090689,0.26554504025301096,0.7078001171831348,0
PMC31479_plagiated.xml,PMC31339.xml,0.5487374690721075,0.491678668855651,0.5120171325816143,0
PMC31479_plagiated.xml,PMC31341.xml,0.5696427649869102,0.30093406405448375,0.5208021813240302,0
PMC31479_plagiated.xml,PMC31342.xml,0.5562754933513898,0.49257540303442504,0.5881425790524191,0
PMC31479_plagiated.xml,PMC31344.xml,0.6061963720319704,0.45938806977247937,0.5547555344281245,0
PMC31479_plagiated.xml,PMC31347.xml,0.6495949742608669,0.5306557452203293,0.5271558607079319,0
PMC31479_plagiated.xml,PMC31348.xml,0.5563567183355977,0.5180019061978435,0.6023042580148266,0
PMC31479_plagiated.xml,PMC31349.xml,0.5079095543653557,0.4005329036318199,0.49861226871563713,0
PMC31479_plagiated.xml,PMC31370.xml,0.6140161105565629,0.4162160698831776,0.530074762591057,0
PMC31479_plagiated.xml,PMC31411.xml,0.6662367094735666,0.4687990288281261,0.6466202473576383,0
PMC31479_plagiated.xml,PMC31431.xml,0.5418544310529603,0.531823207031412,0.5338399232643246,0
PMC31479_plagiated.xml,PMC31433.xml,0.4907832854766904,0.36383326292042373,0.6279251938361055,0
PMC31479_plagiated.xml,PMC31479.xml,0.5843159603954995,0.4780046156495097,0.74262820571545,0
PMC31479_plagiated.xml,PMC31481.xml,0.5191057311284948,0.5537842362696712,0.5047348658459463,0
PMC31479_plagiated.xml,PMC31482.xml,0.6358954277857998,0.48470745795537507,0.5532758144545498,0
PMC31479_plagiated.xml,PMC31580.xml,0.4759657565597294,0.5222644994938676,0.43556565978557893,0
PMC31479_plagiated.xml,PMC31918.xml,0.45257172102037047,0.5017541547564347,0.6315929052175961,0
PMC31479_plagiated.xml,PMC31925.xml,0.554008670902449,0.36911471122178013,0.5269269969220605,0
PMC31479_plagiated.xml,PMC32158.xml,0.6544570750817953,0.4588549480212121,0.5719230711933727,0
PMC31479_plagiated.xml,PMC32163.xml,0.5985093713237865,0.2703136329356681,0.5895946249031057,0
PMC31479_plagiated.xml,PMC32169.xml,0.5638671429265735,0.2869531650097429,0.4686066016972712,0
PMC31479_plagiated.xml,PMC32170.xml,0.5578358271219346,0.5669783429669845,0.586551835922259,0
PMC31479_plagiated.xml,PMC32172.xml,0.536595509915508,0.23205971687659138,0.44462727426766724,0
PMC31479_plagiated.xml,PMC32173.xml,0.5167086186366712,0.14820822426021607,0.4943003686209362,0
PMC31479_plagiated.xml,PMC32174.xml,0.36982719649879625,0.3002036721289268,0.3725939131296192,0
PMC31479_plagiated.xml,PMC32180.xml,0.567729748150682,0.5133722653400783,0.5192106973685513,0
PMC31479_plagiated.xml,PMC32181.xml,0.4864113254443593,0.12109294277740788,0.5594070740351416,0
PMC31479_plagiated.xml,PMC32182.xml,0.5472893917315846,0.291135259914786,0.6230771094865942,0
PMC31479_plagiated.xml,PMC32183.xml,0.5410416539483889,0.5482756530325301,0.504590941400648,0
PMC31479_plagiated.xml,PMC32187.xml,0.6386570427997003,0.4605301739693188,0.5711663111306177,0
PMC31479_plagiated.xml,PMC32188.xml,0.5365802420772041,0.3460414872170955,0.6592835483890687,0
PMC31479_plagiated.xml,PMC32189.xml,0.6258875992427091,0.3387849300564071,0.6404521210197884,0
PMC31479_plagiated.xml,PMC32191.xml,0.5127387471952716,0.4660110366901524,0.4455211335820489,0
PMC31479_plagiated.xml,PMC32193.xml,0.4642098847327386,0.6188389019446648,0.3875955411713458,0
PMC31479_plagiated.xml,PMC32195.xml,0.4104271310410922,0.42880302210096277,0.42655775242410815,0
PMC31479_plagiated.xml,PMC32196.xml,0.5213437661141065,0.4815792673750251,0.328934595373769,0
PMC31479_plagiated.xml,PMC32197.xml,0.6196564713968495,0.4917191000311817,0.5069793605590283,0
PMC31479_plagiated.xml,PMC32199.xml,0.5174841302888484,0.3585331337072846,0.5998859058641204,0
PMC31479_plagiated.xml,PMC32204.xml,0.5312880494539658,0.4724217706426423,0.5819733660126059,0
PMC31479_plagiated.xml,PMC32206.xml,0.41467352300034,0.24665719527403462,0.43649210552387097,0
PMC31479_plagiated.xml,PMC32208.xml,0.5146070114231881,0.5460132178660586,0.45876653066046813,0
PMC31479_plagiated.xml,PMC32247.xml,0.5097982030491524,0.3916684334237086,0.5144012736157275,0
PMC31479_plagiated.xml,PMC32248.xml,0.49534238095182737,0.252657409020576,0.5704420686241591,0
PMC31479_plagiated.xml,PMC32250.xml,0.5307100478515236,0.2806646277672614,0.6420197939985517,0
PMC31479_plagiated.xml,PMC32296.xml,0.5394749987155676,0.3692612107450697,0.46196957369053804,0
PMC31479_plagiated.xml,PMC32297.xml,0.5162128831283757,0.4933345563127379,0.4865580952379638,0
PMC31479_plagiated.xml,PMC32299.xml,0.6730410990721287,0.465545179150373,0.5322836253574599,0
PMC31479_plagiated.xml,PMC32302.xml,0.46238654198335727,0.23170161917135154,0.41769208309418504,0
PMC31479_plagiated.xml,PMC32303.xml,0.4349749099432423,0.5711555818976652,0.48879179859616406,0
PMC31479_plagiated.xml,PMC32304.xml,0.5684321044743661,0.28307365340204926,0.5602656679539133,0
PMC31479_plagiated.xml,PMC32311.xml,0.5713380815374309,0.4306372415541663,0.5501601357654851,0
PMC31479_plagiated.xml,PMC32312.xml,0.511962086581243,0.5114341899658084,0.398482223208507,0
PMC31479_plagiated.xml,PMC32313.xml,0.5960379988948495,0.47155304989188607,0.5855803139523763,0
PMC31479_plagiated.xml,PMC33341.xml,0.5713484517523144,0.3843925410629054,0.5040716625007591,0
PMC31479_plagiated.xml,PMC33342.xml,0.4862984341066027,0.5978846767544721,0.39179986214880624,0
PMC31479_plagiated.xml,PMC33343.xml,0.3919927704426992,0.24057350267519384,0.5383151672597292,0
PMC31479_plagiated.xml,PMC33344.xml,0.5832457457236899,0.4107286108055156,0.42920254091122556,0
PMC31479_plagiated.xml,PMC33392.xml,0.5958760587515648,0.5436691027293253,0.7080061054591823,0
PMC31479_plagiated.xml,PMC33394.xml,0.5895995464144023,0.5192650609197861,0.5776480361939549,0
PMC31479_plagiated.xml,PMC33396.xml,0.5679891906784119,0.47579578455343424,0.6175451576395217,0
PMC31479_plagiated.xml,PMC33507.xml,0.595677365689494,0.0,0.5252816329605013,0
PMC31479_plagiated.xml,PMC33518.xml,0.46512183257515244,0.3900056486014303,0.4862420847805026,0
PMC31479_plagiated.xml,PMC33820.xml,0.5802331928610936,0.3573384390821941,0.7080427060498968,0
PMC31479_plagiated.xml,PMC34102.xml,0.5440608806350227,0.4297190521444516,0.5511411980837324,0
PMC31479_plagiated.xml,PMC34107.xml,0.5165436465892407,0.45057185276251677,0.4714507029270256,0
PMC31479_plagiated.xml,PMC34110.xml,0.5301205336070771,0.5490245867989263,0.6865913436873419,0
PMC31479_plagiated.xml,PMC34111.xml,0.43533941760180017,0.22914335890689924,0.5809451916094648,0
PMC31479_plagiated.xml,PMC34113.xml,0.601559893863025,0.3914974239501262,0.586766699153302,0
PMC31479_plagiated.xml,PMC34114.xml,0.46545770493108574,0.5512301114673435,0.5055275601867882,0
PMC31479_plagiated.xml,PMC34116.xml,0.3316372151820811,0.4149162874506358,0.4860035901704381,0
PMC31479_plagiated.xml,PMC34117.xml,0.5118251714684743,0.5045018767550711,0.5476136030579828,0
PMC31479_plagiated.xml,PMC34514.xml,0.6866302462960481,0.5114341899658084,0.6482620698827872,0
PMC31479_plagiated.xml,PMC34520.xml,0.5516096873101785,0.43655611706700803,0.6692488149008404,0
PMC31479_plagiated.xml,PMC34549.xml,0.6388727539233514,0.3715773893430636,0.622553750148028,0
PMC31479_plagiated.xml,PMC34550.xml,0.47007109944942393,0.26175715998506965,0.4960975194398693,0
PMC31479_plagiated.xml,PMC34551.xml,0.46558358505708997,0.21537047775385715,0.5040778205548037,0
PMC31479_plagiated.xml,PMC34552.xml,0.546659789040705,0.079374823733728,0.5394087308042681,0
PMC31479_plagiated.xml,PMC34605.xml,0.4787867227636299,0.4455815141913514,0.5083670197833233,0
PMC31479_plagiated.xml,PMC34606.xml,0.5593739850468324,0.42564701853856535,0.6111854366804083,0
PMC31479_plagiated.xml,PMC35267.xml,0.5311458309690773,0.6050999088591658,0.5029723572925163,0
PMC31479_plagiated.xml,PMC35277.xml,0.6240559129056437,0.5253943770548337,0.6410611680771987,0
PMC31479_plagiated.xml,PMC35278.xml,0.5846039242011725,0.4727812060746951,0.612490805976353,0
PMC31479_plagiated.xml,PMC35279.xml,0.5503492479338679,0.46869935089162307,0.5265420790879272,0
PMC31479_plagiated.xml,PMC35280.xml,0.5204698602419875,0.3521644970868187,0.3827986005675459,0
PMC31479_plagiated.xml,PMC35283.xml,0.4985623875866285,0.27573595794809513,0.5335417218026332,0
PMC31479_plagiated.xml,PMC35285.xml,0.7275742633536769,0.44786530400626945,0.6152704355639851,0
PMC31479_plagiated.xml,PMC35286.xml,0.4873714263729947,0.24057350267519384,0.43854323448063914,0
PMC31479_plagiated.xml,PMC35352.xml,0.5411342118957376,0.5341239811265386,0.5071532323687206,0
PMC31479_plagiated.xml,PMC35353.xml,0.5862578649361401,0.28331394746182936,0.439465335675985,0
PMC31479_plagiated.xml,PMC35354.xml,0.5308509434724771,0.4917246295865715,0.47185571405092847,0
PMC31479_plagiated.xml,PMC35360.xml,0.5131438294011105,0.3770168864913537,0.5970764745802412,0
PMC31479_plagiated.xml,PMC35361.xml,0.639319477225452,0.24906115626819664,0.6815404827433313,0
PMC31479_plagiated.xml,PMC37242.xml,0.49400742492591176,0.44230257860667377,0.6586139215412588,0
PMC31479_plagiated.xml,PMC37243.xml,0.5445584406153289,0.44819970749975246,0.5820879519759348,0
PMC31479_plagiated.xml,PMC37310.xml,0.6105075594650046,0.28565628253950903,0.6715412902216406,0
PMC31479_plagiated.xml,PMC37313.xml,0.46293799272938824,0.3130520645511242,0.5088759477773417,0
PMC31479_plagiated.xml,PMC37314.xml,0.529089343923102,0.4846422462985633,0.654981584327315,0
PMC31479_plagiated.xml,PMC37351.xml,0.6380378998450592,0.46180600232472446,0.5485472807522797,0
PMC31479_plagiated.xml,PMC37352.xml,0.6285087957520747,0.29412489262631547,0.6540958318745919,0
PMC31479_plagiated.xml,PMC37353.xml,0.5777990471265948,0.2186118439148362,0.5194895063059206,0
PMC31479_plagiated.xml,PMC37354.xml,0.6280413494777357,0.3138135413858224,0.6600821548241895,0
PMC31479_plagiated.xml,PMC37355.xml,0.6653665077105682,0.6515103583978553,0.5379459493004852,0
PMC31479_plagiated.xml,PMC37356.xml,0.496529651766864,0.3541101248057006,0.4671638909147837,0
PMC31479_plagiated.xml,PMC37391.xml,0.5393647559213659,0.42026390285833926,0.5863210017329095,0
PMC31481_plagiated.xml,PMC13901.xml,0.7606699709811606,0.3216419902252179,0.5984356570537058,0
PMC31481_plagiated.xml,PMC13902.xml,0.6715500606780622,0.6423051517708952,0.6565435752595753,0
PMC31481_plagiated.xml,PMC13913.xml,0.7095478542102323,0.6019305330352418,0.5960288655861437,0
PMC31481_plagiated.xml,PMC15015.xml,0.6975598817898395,0.6111192028365717,0.6912091249311907,0
PMC31481_plagiated.xml,PMC15023.xml,0.6396176917529799,0.6057233411131868,0.7111407842879581,0
PMC31481_plagiated.xml,PMC15024.xml,0.6235544684573741,0.5401156962488902,0.6150939765582164,0
PMC31481_plagiated.xml,PMC15025.xml,0.6619256336741517,0.5010448588839513,0.7392748314047516,0
PMC31481_plagiated.xml,PMC15027.xml,0.7833447041303516,0.6528286405136738,0.6993500527234316,0
PMC31481_plagiated.xml,PMC15028.xml,0.7428337711005306,0.685301985508956,0.7214258327713334,0
PMC31481_plagiated.xml,PMC16139.xml,0.6532835294389743,0.5179891355222389,0.7059643497399644,0
PMC31481_plagiated.xml,PMC16145.xml,0.5217098926472719,0.4347043703120595,0.7287678451970026,0
PMC31481_plagiated.xml,PMC17599.xml,0.6545513665317202,0.3689575737169067,0.6715773037615658,0
PMC31481_plagiated.xml,PMC17803.xml,0.7341881154014833,0.5061468504375324,0.646985679220692,0
PMC31481_plagiated.xml,PMC25775.xml,0.6289840994395727,0.5899584199141906,0.6305529049044734,0
PMC31481_plagiated.xml,PMC28987.xml,0.7606637509465302,0.7396764279121889,0.6359557718983344,0
PMC31481_plagiated.xml,PMC28992.xml,0.7128217014902778,0.44215722773521055,0.5516453113317991,0
PMC31481_plagiated.xml,PMC28994.xml,0.47861658815019636,0.4159302757934161,0.5849776281377617,0
PMC31481_plagiated.xml,PMC29004.xml,0.7286620846250478,0.6336418914696779,0.5997654271559851,0
PMC31481_plagiated.xml,PMC29012.xml,0.7555866889874161,0.6494046167229481,0.73102591835263,0
PMC31481_plagiated.xml,PMC29014.xml,0.6626619872710924,0.43190760303695064,0.6828206734153504,0
PMC31481_plagiated.xml,PMC29016.xml,0.662192444838227,0.6128727421403599,0.6882120906010423,0
PMC31481_plagiated.xml,PMC29017.xml,0.6304460488771158,0.0,0.6574602228731923,0
PMC31481_plagiated.xml,PMC29028.xml,0.6831777132719379,0.6379744009092105,0.6975328809354137,0
PMC31481_plagiated.xml,PMC29030.xml,0.6419202572071433,0.5811901179299646,0.6477417369483545,0
PMC31481_plagiated.xml,PMC29031.xml,0.6565023028898789,0.3713920777762583,0.6221561673723174,0
PMC31481_plagiated.xml,PMC29044.xml,0.6615526899945536,0.5933893638422245,0.7054902674404513,0
PMC31481_plagiated.xml,PMC29046.xml,0.6606867020276098,0.6442914599493657,0.6066757490573695,0
PMC31481_plagiated.xml,PMC29048.xml,0.5448918197068859,0.20692090532463808,0.6470981746661713,0
PMC31481_plagiated.xml,PMC29057.xml,0.7121483991542361,0.48922469429876136,0.6197880135359858,0
PMC31481_plagiated.xml,PMC29058.xml,0.6420985709756657,0.38759376972763393,0.6151438153128473,0
PMC31481_plagiated.xml,PMC29059.xml,0.6376356108390699,0.3769956694168832,0.5818272509450246,0
PMC31481_plagiated.xml,PMC29061.xml,0.7119350310361663,0.5841868613010806,0.6617843517556024,0
PMC31481_plagiated.xml,PMC29062.xml,0.640554741091659,0.5284433012058233,0.6873369532074589,0
PMC31481_plagiated.xml,PMC29063.xml,0.6946581028147334,0.212351812079712,0.5957057069535963,0
PMC31481_plagiated.xml,PMC29065.xml,0.7162166969736301,0.4428081986043378,0.6147896398061539,0
PMC31481_plagiated.xml,PMC29066.xml,0.6772397176749383,0.45926295936511596,0.7097050698674288,0
PMC31481_plagiated.xml,PMC29067.xml,0.6277633518994405,0.4392151141350449,0.6082257115927472,0
PMC31481_plagiated.xml,PMC29068.xml,0.8095722050552385,0.4746371748910828,0.7501086334670836,0
PMC31481_plagiated.xml,PMC29073.xml,0.705703898402636,0.51973600002275,0.6478845099308502,0
PMC31481_plagiated.xml,PMC29077.xml,0.6079542734672704,0.1798000797653393,0.5775105624873486,0
PMC31481_plagiated.xml,PMC29079.xml,0.6678685523788013,0.5514541203662247,0.6144151858241984,0
PMC31481_plagiated.xml,PMC29080.xml,0.7417409938795192,0.5195386545108844,0.6798524587183169,0
PMC31481_plagiated.xml,PMC29081.xml,0.692270622254876,0.4999875287942759,0.694681880339411,0
PMC31481_plagiated.xml,PMC29083.xml,0.5095525595229613,0.46996766011995644,0.718118902238312,0
PMC31481_plagiated.xml,PMC29085.xml,0.49659000598745495,0.27606568302919554,0.5151791846931776,0
PMC31481_plagiated.xml,PMC29086.xml,0.6878620562254263,0.0,0.7400745455643049,0
PMC31481_plagiated.xml,PMC29087.xml,0.7590808526288058,0.5974763755351709,0.7403714502750729,0
PMC31481_plagiated.xml,PMC29088.xml,0.5539400504153068,0.3058214923699165,0.5105506411103964,0
PMC31481_plagiated.xml,PMC29089.xml,0.6985762735639844,0.525255965058853,0.5846995280398385,0
PMC31481_plagiated.xml,PMC29092.xml,0.7378237259476252,0.6767698618014553,0.6109946424623364,0
PMC31481_plagiated.xml,PMC29094.xml,0.6977849372007859,0.5905700618778589,0.5781141593483903,0
PMC31481_plagiated.xml,PMC29096.xml,0.6434098258646972,0.6237699138613455,0.6120725596285997,0
PMC31481_plagiated.xml,PMC29097.xml,0.8095722050552385,0.6018758929962266,0.6178326860591904,0
PMC31481_plagiated.xml,PMC29098.xml,0.6096136490843864,0.5178304292941871,0.6574668189079615,0
PMC31481_plagiated.xml,PMC29101.xml,0.6877467934289518,0.5010449517737772,0.6220169522241348,0
PMC31481_plagiated.xml,PMC30704.xml,0.4742332593204517,0.5183980692134906,0.6432309599216295,0
PMC31481_plagiated.xml,PMC30706.xml,0.6592100276399513,0.5947561598629038,0.7274122217425145,0
PMC31481_plagiated.xml,PMC30707.xml,0.6184899779876747,0.556933109132391,0.6258899433504517,0
PMC31481_plagiated.xml,PMC30708.xml,0.7500336140836494,0.6318378046708455,0.6551044871580214,0
PMC31481_plagiated.xml,PMC30711.xml,0.6335467287130403,0.6428476835629435,0.67668862672823,0
PMC31481_plagiated.xml,PMC30712.xml,0.5689900828389793,0.5837273226477888,0.6014908583452974,0
PMC31481_plagiated.xml,PMC30714.xml,0.5985049395112392,0.28682210071784986,0.5896164153718647,0
PMC31481_plagiated.xml,PMC30715.xml,0.5957101117347279,0.5115636774863035,0.5905038441441648,0
PMC31481_plagiated.xml,PMC31330.xml,0.6027094616161608,0.43619990061151304,0.573467687365965,0
PMC31481_plagiated.xml,PMC31332.xml,0.6703823402173104,0.5333991908651956,0.555850463889455,0
PMC31481_plagiated.xml,PMC31333.xml,0.7508450861593485,0.7251716071787488,0.6487978460827222,0
PMC31481_plagiated.xml,PMC31334.xml,0.6821692082632558,0.5308242898599923,0.6129888226001536,0
PMC31481_plagiated.xml,PMC31335.xml,0.7738258334724527,0.5924472682027377,0.5542018285344521,0
PMC31481_plagiated.xml,PMC31336.xml,0.6146040095925729,0.5843563141658924,0.7138706248141133,0
PMC31481_plagiated.xml,PMC31337.xml,0.7602519765339092,0.4234107671424199,0.6342458994878712,0
PMC31481_plagiated.xml,PMC31338.xml,0.6285154779130058,0.39766155364329286,0.629037319994499,0
PMC31481_plagiated.xml,PMC31339.xml,0.596521042146732,0.6187383980135934,0.6220575617369373,0
PMC31481_plagiated.xml,PMC31341.xml,0.6601090966889575,0.403652433508628,0.5530448697959824,0
PMC31481_plagiated.xml,PMC31342.xml,0.7076019476345945,0.6202863874759481,0.6687802167611665,0
PMC31481_plagiated.xml,PMC31344.xml,0.522018085186919,0.46487901508702456,0.6823623079577559,0
